Quizzes_Avg,Assignments_Avg,Midterm_Score,Participation_Score,Projects_Score,At_Risk
0.8623212345442947,1.7216757224873604,0.6627700937462132,-2.2746123600121924,1.5913407643086506,1
-1.3019589957699444,1.4811859910388854,-2.015661991692361,-1.0234928915681787,1.4942679002318067,1
1.5988736070608394,2.307505379718247,0.5287095666482758,-2.2100704826718265,-1.8185361912795517,0
1.5534967198254452,-0.2355279050794678,-1.2606164323376592,0.36167509135197934,-1.2784720824075835,0
0.7788014565892939,1.9896262191185332,-0.9508185303393178,-1.8923258557654103,0.5836319848442655,0
0.13957921901243567,-1.419669385533377,-1.4488568615788038,-0.09011805003058122,1.5304776193715819,0
-0.7377072675385202,-0.0715954583827566,0.9684003109643072,1.1063890606638922,-0.3624432301268852,0
0.9254542950457123,0.15308352947568046,0.43840972974292997,-1.6540173855855984,-1.8724655602111315,0
1.3246393755078043,0.0507297683401712,0.28490000700384105,1.2801556535033385,0.4572831776331346,0
0.6255722576639772,0.8171347602572829,0.5189849688277001,-2.1703524043085247,-1.2707678868459296,0
0.5065401331769283,-1.0751616041504406,-1.2779817855886872,-1.7235240227213768,0.10751269913402901,1
-0.9271064490427747,1.8215330504244425,-0.4117979654274054,-1.078105249317719,-0.5388693084887686,0
-0.3852143464056026,0.51256991004918,0.37450522977914646,1.4837108051152612,0.1290844467066612,1
0.8162867112620105,1.9788083419253484,0.3883975123799691,1.75180783406755,1.57130985584835,0
-1.5064838063526635,-1.77249861091107,1.0350832674482557,-1.375990837042484,-0.14903701306905973,0
0.5466559320372043,0.2812337669949375,-1.068208318316268,-1.9916210516736654,-1.8871035317782752,0
0.958993733437091,-0.0674347363853772,0.9454780446729503,1.7418783144767251,0.21768269566568524,0
-0.46084249179792675,0.3178481205718678,-0.4305525469385164,0.7538911151895871,-0.7653726580014054,0
-1.3111659004264014,1.3114285335458438,0.5280149525182344,-1.6838059443580748,0.9773163780448012,1
1.1319520137691008,-0.8380004502998684,-0.3659534328446914,0.3020979738070262,-0.20990015800612935,0
-1.095461277046556,-0.9312006230411456,1.688715163816953,1.861032549566631,0.8355591797103614,1
-0.342468003357767,1.1416710760528033,-1.5176236604528752,-2.120704806354397,1.4804003482208283,0
0.7636758275108289,0.38608396132887396,0.5481587622894274,-2.0511981692186185,-0.6251562987792972,0
1.1247180172533133,-0.8113718295166462,0.1376418114351234,-1.1078938080901954,1.7908794293554977,0
1.274001399897292,0.2812337669949375,-1.54540822565452,0.7687853945758245,-1.443341867426986,0
0.18232556206027026,0.12895134189088606,-1.9899612688808392,-1.5845107484498198,0.4603648558577968,1
0.002790921259363216,1.093406700883212,1.0656462891700649,1.5830060010235163,-1.8863331122221094,1
1.227966876615008,-1.77249861091107,-1.608618111488262,1.2553318545262748,-1.1998892876787097,0
0.2895202377033037,0.658195179957426,-1.4877552528611069,0.31699225319326463,0.42107345849335936,0
0.340815849360706,0.736416753508141,1.8130510930943136,-1.8923258557654103,-1.8424191975206796,0
-0.13465501254059933,1.3189178331411253,0.7245907513198734,2.4369446858345105,-1.6282425609066895,0
-0.3358916428888697,1.9163975119646715,-1.221023426925315,-0.035505692281040876,-0.8994256607741913,0
0.018574186384717403,0.2812337669949375,0.19807324074870053,-0.22416656450672567,0.19688136764921887,0
-0.36219708476446094,0.2812337669949375,-0.03879017759532248,2.4766627641978123,-1.9587525505016603,0
-0.43190650573477596,-1.3572585555727004,1.2545813325412505,1.821314471203329,-0.1621341455238722,0
1.7054106466569827,-0.3819853193871888,0.7746029686828342,-0.20430752532507473,0.3902566762467427,0
-0.45623903946969785,-1.4987231034835675,1.2010960445280843,-0.388003637755346,-0.4695315484338803,0
-0.7186358221787169,1.5569111313911732,-1.3835631333549383,-1.9916210516736654,-1.7599843050109785,1
-0.3977094312965081,1.5743861637801622,0.4029844091108323,2.1340943383143314,0.3324752095343353,0
0.3809316482209821,-0.04746327079796102,-2.097626459037214,1.7220192752950731,0.3132147206301995,0
1.4338069592915064,-0.7031930575848064,-1.9774582145400992,-0.9291624554553364,-0.07122463789635179,0
1.028703154407407,0.2812337669949375,0.7086146263289272,1.270226133912513,0.6498880666744926,0
1.2075801591614248,0.2812337669949375,-2.1629201872610793,1.3198737318666405,-1.2199201961390107,0
1.262821587100166,0.2812337669949375,0.15153409403594612,-1.3362727586791823,0.5936474390744169,0
1.4653734895422155,-0.6757322924021082,1.2372159792902224,0.5801245223501403,-1.398657533169391,1
-0.7890028791959226,0.8038204498656721,-0.6813082478833621,-1.2022242442030378,-0.5080525262421519,0
-0.05442341482004724,-0.7073537795821847,-2.0781772633960625,1.453922246342785,-1.7599843050109785,0
-0.2951182079817035,-0.8463218942946253,0.7100038545890092,-1.7036649835397257,1.1352523870587146,0
-0.3062980207788298,-1.6951091817598307,1.6095291529922648,0.8531863110978422,0.052812910646282726,1
0.5828259146161415,0.6182522487825926,0.7238961371898318,-0.8497262987287326,1.7200008301882777,0
-0.24053441608985257,-1.1592081884974854,0.14597718099561624,-2.2895066393984305,1.6098308336566216,1
0.465109062222872,-1.7317235353367617,-1.3064609649203736,-1.8526077774021084,1.826318728939108,0
-0.3049827486850505,0.2812337669949375,-2.2011239644133407,0.7836796739620633,-1.6305538195751859,0
-0.5384435453309193,-0.4776819253268939,0.6301232296342805,-1.276695641134229,0.3162963988548606,0
-0.40099761153095675,1.0010386725414104,-1.3022932801401268,0.664525438872157,-0.4502710595297445,0
1.0813140381585886,-0.9403542114353782,1.3115396912046222,-0.40786267693699735,0.03124116307365054,0
0.4144710866123598,1.909740356768866,-0.32149812852205945,0.9723405461877478,-0.8308583202754678,0
1.6409623140617848,-0.5833642640603064,-0.05337707432618565,-0.02061141289480276,-1.835485421515191,0
1.1760136289107155,0.2812337669949375,0.8774058599289198,-0.9341272152507492,0.7061286942745694,0
0.03567272360385181,-0.8762790926757502,0.9836818218252118,-1.7433830619030277,1.6999699217279771,0
-0.7646703454610012,-0.7273252451696015,0.41340362106144957,-0.775254901797541,0.03047074351748581,0
0.6545082437271269,-1.4745909158987724,1.6463437018844445,0.6843844780538083,-0.7507346864342623,0
0.8274665240591367,0.2812337669949375,1.8290272180852598,1.2056842565721473,1.593652022977147,1
-0.035351969460244374,1.7932401408422698,1.6810744083865006,-1.6738764247672493,-0.6159112641053117,0
-0.8054437803681669,1.0809245348910774,1.1698384086762335,0.8283625121207777,1.5027425153496263,0
0.27044879234349994,1.858147404001374,0.6759677622169945,-1.579545988654407,1.2754687462808239,0
-0.7271850907882842,-1.3472728227789916,0.49953577318654857,-1.3660613174516585,0.016603191506507506,1
1.5291641860905234,0.11230845390137198,-1.8322838613615045,0.1680494593308817,0.5867136630689277,0
0.5058824971300382,-0.8296790063051113,-1.1335020465401335,-1.033422411159004,0.6776231706964481,0
-0.601576605832338,1.2173962164050909,-2.241411583955726,0.8184329925299527,0.44880856251531487,0
-0.8521359396973407,2.2534159937523275,-1.692666421223238,2.278072372381302,-1.4009687918378875,0
0.7952423577615382,1.6093362285581414,-0.4347202317187633,-1.7284887825167896,0.648347227562162,0
0.7656487356514983,-1.6368590737965327,-1.6544626440709767,0.36663985114739217,-2.008059402096248,0
0.4019760017214543,-0.46603190373423414,1.4928339791453555,2.1142352991326816,0.7146033093923891,1
0.45853270175397465,-1.6643198389792304,1.0927362402416687,-1.5894755082452323,0.11675773380801345,0
0.42367799126881667,-1.6160554638096405,-1.9663443884594414,-0.6461711471168093,-1.0196111115359983,0
-0.37732271384292504,-1.4521230171129291,-1.2279695682257263,-1.8526077774021084,1.0759300812339765,0
1.5206149174809567,-0.6332929280288481,1.1483053706449584,0.7191377966216976,-0.45951609420372896,0
0.013970734056488516,-0.5176248565017274,1.0816224141610111,0.8531863110978422,-0.14903701306905973,0
-1.4946463575086475,-0.11736340035391943,1.6755174953461718,0.8283625121207777,-1.914068216244065,0
-0.4161232406094218,0.2812337669949375,1.8922371039190018,0.2226618170804224,-0.47415406577087305,0
-1.1336041677661632,1.4262644606734889,1.8040211094037792,1.2354728153446235,-1.3755449464844283,0
-0.3668005370926889,-1.19499039767494,-0.5555830903459185,-2.2895066393984305,-0.9564367079304328,1
0.4381459843003916,-1.1267545569179334,-1.221718041055356,2.288001891972127,-1.0488870546702849,1
-1.4874123609928602,0.8237919154530884,0.8954658273099894,-1.3660613174516585,-1.8431896170768456,0
1.2996492057259934,0.5957843499967491,-1.017501486823266,-1.8625372969929337,-0.2468802967020704,0
0.445379980816179,-1.1425653005079712,1.0955146967618328,2.2036009754501102,-0.0072798147346210635,0
-0.5903967930352118,0.2812337669949375,-0.039484791725362976,1.652512638159295,0.17916171785741364,0
-0.5384435453309193,0.2812337669949375,1.0441132511387898,1.329803251457466,-0.23994652069658123,0
-0.03074851713201549,-0.2563315150663601,-1.1154420791590645,-1.9469382135149507,1.3293981152124041,0
-0.7462565361480875,-0.03414896040635023,-0.14784459601177846,1.5432879226602143,-1.8755472384357932,0
-1.5472572412598296,-0.4402354273504875,0.08554575168203914,0.5553007233730766,0.3440315028768161,0
-1.474259640055065,0.5358699532344995,1.665792897525596,1.1659661782088455,1.3163009827575918,0
-0.3852143464056026,-0.16645991992298434,-1.153645856311326,2.3872970878803823,-1.8624501059809813,0
-1.153333249172856,-0.704025201984282,1.6387029464539922,-1.5050745917232158,-0.10820477659229284,0
-1.4880699970397502,1.9796404863248245,1.0892631695914634,0.03400094485473759,0.24849947791230295,0
1.263479223147055,-0.5001498241127372,0.7808544958532035,1.270226133912513,-1.2846354388569072,0
-0.6601062140055272,1.1225317548648621,1.014244843547021,-0.3135322408241551,-1.0473462155579538,1
0.09288705968326133,-0.3387138106144532,0.2585046700622786,-2.1951762032855884,1.0058219016229226,0
-0.9718257002312792,0.02742972515485173,-1.248113377996919,-1.917149654742474,0.1652941658464364,1
-1.4078383993191976,-0.801386096722938,-1.4752521985203668,0.5205474048051872,-0.803893635809677,1
0.8873114043261057,1.347210742723299,1.345575783576638,-1.0532814503406551,0.9256982677817172,0
-1.1507027049852971,1.283967768363146,0.7572376154318061,-1.78310114026633,0.8563605077268289,0
-1.476890184242624,-1.6909484597624527,-1.376616992054527,-0.7802196615929538,-0.6898715414971939,0
0.3690941993769657,-1.532841023862071,0.2987922896046637,-1.4703212731553266,-0.13825113928274363,0
-1.5176636191497896,2.054533482277637,-0.3999895252167071,-2.349083756943384,0.5397180701428363,0
-0.12742101602481187,1.9147332231657204,-1.6037558125779743,-1.713594503130551,-0.6983461566150135,0
-0.6120987825825741,0.322008842569246,-0.048514775415898256,1.9156449073161708,0.4025833891453894,0
-0.5114804674084389,0.2695837454022778,-1.0918251987376661,-2.4086608744883367,-1.0535095720072776,0
-1.549230149400499,1.5968540625660066,-1.8642361113433956,1.3744860896161812,-0.8955735629933643,0
1.6093957838110755,-1.2074725636670753,-0.3187196720018955,1.270226133912513,-0.8239245442699786,0
0.13826394691865543,0.9361314093823074,0.19460017009849512,0.33188653257950274,1.585177407859327,0
0.3210867679540121,0.19718718264789223,-2.0698418938355685,-1.4355679545874371,1.1907225951026266,0
0.6288604378984258,1.3097642447468927,-0.5889245685878928,1.890821108339107,0.1568195507286167,0
1.0609273207050054,-1.657662683783425,-1.1911550193335467,-0.10997708921223216,0.1514266138354581,1
0.4374883482535024,0.6831595119416966,-2.1372194644495575,-1.6093345474268836,-1.803898219712408,0
0.9445257404055161,0.5333735200360723,-1.741289410326117,-0.33835603980121887,0.48193660343042893,0
-0.08598994507075655,1.715018567291555,-1.6857202799228268,-1.500109831927803,-0.7561276233274209,0
-0.34115273126398776,1.0326601597214875,-1.5030367637220117,-0.6014883089580949,0.3378681464274928,0
1.1451047347068963,1.8789510139882664,1.083011642421093,-0.0007523737131518177,1.2161464404560858,1
1.2838659406006383,1.908076067969915,-0.43333100345868036,-0.6809244656846987,-1.8455008757453413,0
-1.1086139979843517,-0.08490976877436739,-1.6516841875508121,0.793609193552889,0.31783723796719116,0
0.2224413609205463,-1.2116332856644543,-1.8468707580923676,2.1787771764730466,0.15296745294778868,0
0.6860747739778362,0.8387705146436514,-1.0230583998635947,-0.7405015832296519,-1.2237722939198377,0
-1.28683336669148,1.8523223932050434,1.0607839902597767,-0.7007835048663497,0.4696098905317812,1
1.4949671116522556,-1.4712623383008698,-0.7459073619771867,1.1957547369813217,0.11675773380801345,0
0.1487861236688925,0.5383663864329267,-1.5988935136676863,0.1680494593308817,0.9357137220118685,1
0.5604662890218891,-1.3048334584057315,-0.5805891990273989,-0.33835603980121887,-1.5943441004354106,0
-0.975771516512618,-1.6709769941750359,0.04942581691989998,1.5730764814326912,-0.3115955394199659,1
-0.6923303803031262,1.044310181314147,-2.1413871492298044,1.9553629856794728,1.8240074702706117,0
-1.1638554259230927,1.0534637697083797,0.350888349357748,0.4659350470556472,0.6344796755511837,0
-0.6936456523969055,0.7156131435212486,-0.6180983620496195,-1.5497574298819303,0.6152191866470479,0
0.057374713151214174,1.7915758520433176,-2.224740844834739,-0.15465992737094686,-0.7961894402480231,0
1.1793018091451652,-1.4471301507160748,0.5432964633791401,0.03400094485473759,-1.6590593431533072,1
0.1935053748573965,-1.3456085339800405,0.7037523274186388,-0.32346176041498037,1.6367955181224112,0
-0.7580939849921033,1.8140437508291622,0.3557506482680364,-1.1674709256351483,-1.6143750088957118,0
-1.4150723958349856,0.3103588209765863,-0.8396802695327379,-0.12487136859847063,1.80397656181031,0
0.4835228715357857,-0.647439382819935,-0.05754475910643255,-0.24899036348378945,-1.535792214166838,1
-0.18003189977599346,1.2881284903605243,-0.6514398402915937,-1.4306031947920244,-1.3616773944734506,0
1.6751593885000526,1.9380332663510398,0.6551293383157609,2.0149401032244256,-0.8323991593877983,0
1.0023977125318158,1.0859174012879318,0.16681560489685074,1.9255744269069963,-0.046571212099057395,0
1.0964396672370536,1.5119753338194852,-1.9239729265269327,1.3049794524804024,1.0243119709708925,0
-1.5216094354311285,-0.6083285960445769,0.415487463451573,-0.47736931407277616,1.7200008301882777,0
0.9958213520629184,-0.5816999752613554,0.5988655937824298,-0.6312768677305712,-0.6382534312341097,0
-0.9218453606676567,0.2812337669949375,-0.7202066391656647,1.0865300214822409,-1.9418033202660203,0
0.36449074704873774,0.7746953958840223,1.3851687889889814,0.5503359635776638,0.35481737666313223,0
-0.0905933973989845,-0.808875396318219,1.2483298053708802,0.5155826450097744,0.7176849876170514,1
0.31779858771956343,0.39773398292153367,-1.5349890137039033,-1.8526077774021084,-0.4895624568941808,0
-1.1230819910159267,1.0701066576978937,1.5039478052260142,0.5999835615317913,-1.3139113819911934,0
-0.0596845031951653,-0.873782659477323,-0.42777409041835146,2.0099753434290126,-0.8416441940617838,1
-1.4400625656167967,0.9419564201786367,0.7509860882614358,-2.041268649627793,0.5058196096715575,0
-1.4269098446790014,-1.6077340198148833,1.1281615608737654,-0.7851844213883666,-0.11667939171011255,0
0.6012397239290552,-0.5201212897001534,-0.1596530362224777,0.058824743831801356,0.8432633752720164,0
1.56730707681013,1.0210101381288277,-0.6014276229286325,0.937587227619859,-1.1798583792184085,0
0.9945060799691391,-1.1617046216959126,1.5504869519387696,-2.021409610446142,1.223080216461574,0
-0.01891106828800008,-0.8588040602867606,-1.3029878942701678,1.8659973093620439,-1.4202292807420231,0
-1.3782447772091582,1.873958147591412,-1.1939334758537112,-2.264682840421367,-0.7491938473219318,1
-1.4137571237412059,1.0226744269277788,-0.7577158021878854,1.791525912430852,0.25697409303012264,0
-1.0428503932953745,0.2928837885875973,1.317096604244951,-2.3292247177617327,0.8178395299185572,0
1.6468810384837929,-0.9062362910568751,1.6477329301445265,-1.7036649835397257,-0.9949576857387045,0
-0.2510565928400887,0.2812337669949375,-1.3481378127228407,1.5035698442969125,1.6321730007854185,1
1.2115259754427636,0.6066022271899328,1.3351565716260207,1.8014554320216776,0.6999653378252461,0
